"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9647",12279.0049223256,-1.25177271666599,0.138454147559008,-9.04106333205003,1.55155104898069e-19,8.06096410692948e-19
"9648",95.4168044459821,-3.37779753940545,0.440036742341487,-7.67617158838099,1.63913535287445e-14,6.93347422860891e-14
"9649",6615.20819365521,0.00946343878282629,0.0487688685732176,0.194046715859702,0.846139303066836,0.873528841926356
"9650",2344.28029877193,0.674412409733931,0.228590388327409,2.95030956755702,0.00317455675861202,0.0053500490635956
"9651",101.922612976473,0.0259989642393492,0.263371798101987,0.0987158246506008,0.921363903982901,0.936397054798903
"9652",4320.14761991455,-2.86927856444637,0.313839960518144,-9.14248956604902,6.10308595755101e-20,3.22816202058814e-19
"9653",5086.0423047665,0.60051564968749,0.15563775237049,3.85841892819158,0.00011412291075204,0.000240895118927782
"9654",7814.51328629266,-0.479026882048073,0.256944862834987,-1.86431780251512,0.0622770882444972,0.0841118497511198
"9655",1380.20118458223,-1.01000563364886,0.177425775588554,-5.69255301434351,1.25153720262141e-08,3.81317727247567e-08
"9656",0.770530573522301,-0.165409490168178,0.768720504279397,-0.215175072405846,0.829630825064573,0.859353523023142
"9657",121.222559336664,0.0919748766585379,0.286647694241488,0.320863828686699,0.748313586249619,0.787953290440066
"9658",2978.17114786015,0.138466044123186,0.130549388537941,1.06064107747962,0.288853047102692,0.341678543379094
"9660",2143.25765264499,-3.26350072167332,0.258392176342443,-12.6300291590418,1.44224785924217e-36,1.28337001358249e-35
"9661",13582.3207234607,-0.405565913140447,0.154860352278187,-2.61891379668244,0.00882102352066555,0.0137499268068989
"9662",5926.66949326888,0.84142066689497,0.201192567413362,4.18216576145292,2.88745321580611e-05,6.58299653614147e-05
"9663",5148.08156788132,-0.305169389573755,0.235226779778126,-1.29734118649927,0.194513819053503,0.239126571709949
"9664",5462.44563095284,2.12388191721095,0.213946450576564,9.92716594029628,3.17141247012908e-23,1.87011451673298e-22
"9665",2850.0863218171,0.405031683629324,0.206391941322922,1.96243942972371,0.0497113459716966,0.0682789017191254
"9666",4373.98941734457,0.970985967557305,0.149633636716332,6.48908887644059,8.63570152621407e-11,2.99799585781283e-10
"9667",662.39355183393,-2.46277394462207,0.235307423001765,-10.4661974246499,1.23505003775421e-25,7.83727596594744e-25
"9668",28.7646403186591,-2.86562403488426,0.977518206298011,-2.93153008958959,0.00337296689364987,0.00566340704389207
"9669",1780.08420873713,0.401732955055204,0.202811976242657,1.9808147551136,0.0476120514948438,0.0656306092907274
"9670",333.716616096292,-4.00960602790319,0.31008724483933,-12.9305738776219,3.02552075950769e-38,2.84017057587299e-37
"9671",4082.25070806977,-2.06836256903453,0.449247721534503,-4.60405800605863,4.14336976252798e-06,1.03338684421303e-05
"9672",11132.9881551086,-1.69693122089407,0.679686300326471,-2.49663884659583,0.0125376574900519,0.0190377241204853
"9673",881.04432304511,-2.44550769767425,0.57551674052508,-4.24923816367715,2.14498769576081e-05,4.96506811143775e-05
"9674",4370.96034099663,-1.12501672732893,0.605474438840296,-1.85807468517374,0.0631584091671747,0.085222115568189
"9675",3091.78026676537,-0.910010576247267,0.27769369646296,-3.27703000766043,0.00104905219651951,0.00191659747974879
"9676",3277.693708111,-0.918152289668432,0.327713261364735,-2.80169403534315,0.00508350606687164,0.00828085476565364
"9677",174.968264037221,0.00310226647816898,0.254141530520698,0.0122068458146644,0.990260588062542,0.993080859426394
"9678",46152.2749109425,-0.678422330817002,0.101527044852439,-6.68218337097306,2.3540819744014e-11,8.4390879672391e-11
"9679",876.552340619489,-0.179096486048096,0.0941076116699511,-1.9031030845434,0.0570270955501695,0.0776165896207797
"9680",462.078781743598,8.85587516960716,0.562557872032223,15.7421584691644,7.77458061013651e-56,1.08092356041334e-54
"9681",8.65630054232345,6.06116560025661,1.7052930588282,3.55432491141527,0.000378950739272686,0.000742917402046463
"9682",2408.2355925291,0.0772834320368073,0.12801342206319,0.603713507468449,0.546034132157055,0.601652271296879
"9683",379.10876571823,0.687239952767162,0.325100897354637,2.11392819386003,0.0345214007640574,0.0487344337083166
"9684",335.359406807471,0.213116061557395,0.105342046118178,2.02308640671656,0.0430642397637235,0.0598590504215972
"9685",1532.47566530214,-0.864779391997368,0.226693242641183,-3.81475593150418,0.000136317595272811,0.000285061236387787
"9686",152.212081619161,-1.07523348832513,0.229613671696769,-4.68279384402294,2.82991090778037e-06,7.17204506504738e-06
"9687",87.4595085885288,-0.149253841843844,0.15605132852216,-0.95644069971919,0.338849630644997,0.394501452574142
"9688",492.382811199641,-0.23346461502599,0.264407281140911,-0.882973471905146,0.377250604735887,0.434808412432397
"9689",5278.28181562026,-0.37102853697013,0.0418870302250368,-8.85783821332739,8.15809984748334e-19,4.11578522714846e-18
"9690",6503.62553049834,-2.26582092341823,0.788201275088088,-2.87467299918413,0.00404446132848276,0.00669639533265921
"9692",8369.53986512953,-0.245488595342972,0.0645747422708257,-3.80161943679768,0.000143753412594339,0.000299700505183994
"9693",587.944640489831,0.0471615596394896,0.268875947617708,0.175402671965827,0.860763241209562,0.885922748975769
"9694",5.50992967423249,2.19709847616469,0.729969366527208,3.00985024428802,0.00261376528243338,0.00446425521511637
"9695",5147.07684933576,-0.622619744951704,0.132595903405001,-4.6956182579033,2.65801535792125e-06,6.75027921483268e-06
"9696",4659.39496754468,-1.42646386918705,0.140766676876295,-10.1335337371117,3.92213447403118e-24,2.37031552416582e-23
"9697",2187.08128661296,-0.120586656917492,0.20657493380352,-0.583742929005052,0.559393280278675,0.614527674642064
"9698",577.008032451255,6.56089457515324,0.423884642326082,15.478019064692,4.88277750770948e-54,6.50057431466199e-53
"9699",5772.21127905087,-0.721147754571767,0.273590745188858,-2.63586311764297,0.00839235784498515,0.013123232033476
"9700",618.496314052972,-3.13048922903696,0.27582962663991,-11.3493581787128,7.47090706593784e-30,5.43934860565967e-29
"9701",323.003711230421,6.49264121429901,0.345101425306562,18.8137189191016,5.8300719934653e-79,1.19610062039537e-77
"9702",509.376887527335,0.170775614443992,0.360980630278187,0.473088027776962,0.636150377880717,0.686379207039965
"9703",468.650759539173,0.492896200601607,0.320266941965467,1.5390167888597,0.123800197622965,0.158225822947158
"9704",148.944174055281,3.85035691011057,0.22899139368688,16.8144175556899,1.91364091268623e-63,3.06289056655734e-62
"9705",799.855586208935,3.40940354429247,0.157245564064448,21.6820332234944,3.03185925467431e-104,9.11353651222135e-103
"9706",546.821744702956,-0.301550685911874,0.20988491801228,-1.43674299596044,0.150791033062177,0.189479898365363
"9707",9279.95761527032,-0.783287423439869,0.223212996044582,-3.50914793188575,0.000449544791034829,0.000870142004096359
"9708",5533.30184283701,-0.448506702505636,0.126769422481622,-3.53797227853317,0.00040321238844187,0.000787082990177173
"9709",14943.5777852215,0.112772445558038,0.0893069714276063,1.26275075456402,0.206678767559844,0.252677351057717
"9710",1.49118772801571,-2.26454180933249,1.55952450981668,-1.45207195852195,0.146481597999313,0.184562106899383
"9711",0.18948218647682,-0.672532308969522,3.65149287831014,-0.184180096027124,0.853872173434561,0.880090402184529
"9712",30567.7754136356,-1.28325124293912,0.130041136640294,-9.86804080687724,5.72722842114858e-23,3.35543630487258e-22
"9713",0.340959896325352,1.37379931729744,3.6414033082923,0.377271947375066,0.705971517276938,0.749723450643397
"9714",12778.4440153722,0.845295738994886,0.0504759051384205,16.7465196845272,6.00374696479778e-63,9.55614853603513e-62
"9715",3041.41402978006,-0.216422421904433,0.0512580969950445,-4.22220945747081,2.4191913578486e-05,5.5676574214112e-05
"9716",1906.73134958263,-0.651665440888681,0.167330829771934,-3.89447325263897,9.84123497089331e-05,0.00020952698443706
"9717",115.97369353284,-0.0338767873112613,0.224925473125783,-0.15061338691646,0.880280700631434,0.902577999885724
"9718",13687.3078545172,0.0991394809658401,0.144648378353383,0.68538259532808,0.49310252396018,0.551035683187108
"9719",11.3855460671765,0.284907645915744,0.521058695416558,0.546786088442447,0.58452570165349,0.638575291781071
"9720",498.044341557282,-0.796667495383307,0.208071533527703,-3.82881541687315,0.000128761531433082,0.000270036220734988
"9721",2575.30502783226,-1.53748850616497,0.392481090631149,-3.91735689404179,8.95251590965206e-05,0.000191622267094823
"9722",41220.4487107922,8.35470149393613,0.309507587557493,26.9935272342368,1.76050803834039e-160,1.07335002450619e-158
"9723",686.304689212173,-0.204695407393202,0.266586014886141,-0.76784000646331,0.442582243300145,0.501234921293121
"9724",1467.12504287639,-1.48853294757144,0.219527449692183,-6.78062333279337,1.19658476754642e-11,4.35291452229515e-11
"9725",2048.83748507773,0.707007141833251,0.110356944777199,6.40654870665946,1.48850572358855e-10,5.09172834155369e-10
"9726",67.8520744920891,0.568774622010964,0.126388142184291,4.50022139878923,6.78827221215867e-06,1.65547489397294e-05
"9727",230.203172554498,4.33387053559731,0.351172398940421,12.3411479622935,5.43750310097903e-35,4.63073437829675e-34
"9728",2160.17982205461,0.167822634209299,0.0517603673420493,3.24229990680462,0.00118569176229948,0.00214849040818265
"9729",1263.91216174517,-2.81927481850542,0.909793586624481,-3.09880709201908,0.00194301488262969,0.00338907994186137
"9730",18628.4771601397,0.757900059326082,0.067370892049467,11.2496663806915,2.32469688345985e-29,1.66778877452043e-28
"9731",8769.40068455036,-0.145547015088759,0.278607718133026,-0.522408410162079,0.601386001591326,0.654368043858027
"9732",1799.02413709529,-0.435841679673422,0.214966656300778,-2.02748503965005,0.0426128328897754,0.0592936950548536
"9733",320.9447872997,-8.7373407062995,1.16988213594178,-7.46856494160049,8.10741023211704e-14,3.30776202754664e-13
"9734",11.6832257290392,-0.119030967137417,0.402191894042047,-0.295955659228113,0.767263944018592,0.804911053085474
"9735",7121.38868622385,-0.205912652397946,0.0936289486657262,-2.19924131726711,0.0278607678910748,0.0399791824012478
"9736",839.783444264781,-0.595157998799357,0.207525728090935,-2.86787572930989,0.0041323781077899,0.00683146995035039
"9737",576.117512644874,-1.13964530894697,0.221507592008327,-5.14494920293356,2.67593208704895e-07,7.40149602916682e-07
"9738",9326.62457615696,-1.49472838149074,0.0902500178552197,-16.5620840528653,1.30977619407644e-61,2.03410247098064e-60
"9739",2559.19425087386,-1.06495830970355,0.450682416356959,-2.36299059171649,0.0181281298106337,0.0268298809189117
"9740",3504.06955563153,0.109601486982113,0.139022157587767,0.788374233890875,0.430477837588485,0.489067268700317
"9741",22981.1619580348,-0.676830928271281,0.185056960162788,-3.65741946520626,0.000254767269218014,0.000513222937896979
"9742",69.5137671673641,-8.86714051414879,1.16395899779346,-7.61808666023323,2.5746343296461e-14,1.08005691037476e-13
"9743",26041.7506337005,-2.74642502316086,0.748722094584244,-3.66815009604587,0.000244311753419353,0.000493370200549803
"9744",1.65418073253069,-1.75175374893818,1.15203048764946,-1.52057933163936,0.12836543673496,0.163563787417842
"9746",672.006900214263,-4.0565376866165,0.550895390867539,-7.36353535328794,1.79102335337955e-13,7.17490525637586e-13
"9747",44.1757830932072,-3.90829456244201,0.951282094739073,-4.10844962189057,3.98324067055143e-05,8.93368445725912e-05
"9748",33452.4651131665,0.65057259399492,0.038531471574961,16.8841875849269,5.88204366289415e-64,9.49380555281343e-63
"9749",3395.35253162496,0.0865418278860363,0.0786824613950058,1.09988714577159,0.27138129602352,0.323371055358413
"9750",6.38993236679593,-1.60517092858071,0.821786023333451,-1.95327114723803,0.0507874744697298,0.0696294862535334
"9751",70.2127577585505,-0.601760365933792,0.72639006606797,-0.828425929874273,0.407429326777246,0.465517886511794
"9752",3768.94771999113,5.87360794591892,0.746981150952476,7.86312738739054,3.74659653113968e-15,1.62871697022635e-14
"9753",13172.3341486869,-2.49593514405914,0.644304303484257,-3.87384521655633,0.000107131469649182,0.000226970331204199
"9754",221.212449461934,2.01425441659016,0.331356864303023,6.07880697092831,1.2108000798297e-09,3.91953932033426e-09
"9755",2752.67392558711,-0.390173938776148,0.0789253660242597,-4.94358098581662,7.67004659339222e-07,2.04574097885901e-06
"9756",6311.5430213193,-3.63213095295676,0.48807682726813,-7.44171972532803,9.93829072745639e-14,4.02902415910556e-13
"9757",12663.1655667554,-2.92149940541451,0.785225148213653,-3.72058818042287,0.000198759325499839,0.000406489298398817
"9758",5382.87316336373,-1.00545472903437,0.245179144599108,-4.10089826636105,4.11549472934966e-05,9.2123438064607e-05
"9759",2251.96698151357,-1.38393049373044,0.088711250865104,-15.600394315653,7.23458946422111e-55,9.84429074256081e-54
"9760",10617.7320138861,-0.334786616378607,0.0942850887344973,-3.55079070160661,0.000384075717264151,0.000752451734492524
"9761",8548.09983980448,-0.0302519124784214,0.0971158942095489,-0.31150320680924,0.755418105396975,0.794077250549495
"9762",19.532459811663,3.47121731474416,0.595003817133654,5.83394125346332,5.41331874832184e-09,1.6902171857319e-08
"9763",4715.26231056139,-3.12373541108719,0.776517738905105,-4.02274829611965,5.75229609070506e-05,0.000126095943017438
"9764",8512.1927381016,-0.693662228238095,0.310434309905991,-2.23448957187805,0.0254508779342641,0.0367472341320329
"9765",239.809423893615,-2.13800981383402,0.796947153953728,-2.68274979492324,0.00730195975387647,0.0115447643721602
"9766",405.722667161776,-4.84326186834331,0.435482608684071,-11.1215965270773,9.84934883306299e-29,6.93069595292287e-28
"9767",366.022173472893,-2.0175166524492,0.281032065191807,-7.17895536607976,7.02460724253364e-13,2.72365333399271e-12
"9768",81.7621866914824,-0.918886749358673,0.227384452842307,-4.04111511527101,5.31976351984581e-05,0.000117210062279938
"9769",71.2092290152191,-0.674091192934306,0.283465632892152,-2.3780349880748,0.0174051743391599,0.0258285781412114
"9770",11001.3159829755,-0.302592382051541,0.0649165280802153,-4.66125332022742,3.14289602542853e-06,7.92916040689338e-06
"9771",905.992285396666,-2.07671653824489,0.975004684753166,-2.1299554460814,0.0331752918714273,0.046980177769994
"9772",23293.2407866837,-0.316298497623707,0.0959996762848974,-3.29478712704229,0.000984962628278818,0.00180658500992056
"9773",19590.3900289639,-1.51779945996013,0.109399047072924,-13.8739733166815,9.10879959804957e-44,9.73749865333006e-43
"9774",1582.18892197047,0.329215711813652,0.207213709208443,1.58877379817801,0.112111470791102,0.144345296398005
"9775",25.102183333326,-2.23394931726136,0.543670555170436,-4.10901288660195,3.97353905443865e-05,8.91424299119548e-05
"9776",2436.05836496279,-0.983431731333312,0.233844014446879,-4.20550311565368,2.60501999869752e-05,5.97064493325278e-05
"9777",4.14318366101619,2.70383137492143,0.820819408941412,3.29406364599551,0.000987501358130906,0.00181085646011166
"9778",2769.48554094,-0.117512344114805,0.0891580905692275,-1.31802221609448,0.187496211049434,0.231174762430108
"9779",655.784096933258,-0.543201997589977,0.253067730326475,-2.14646884013702,0.0318355922045979,0.0452203266566339
"9780",2838.98071627516,-0.212494795580321,0.176195970080463,-1.20601393711378,0.227812116617914,0.27612716966108
"9781",4488.11893210462,-2.13724852480661,0.254346088432891,-8.40291485501073,4.35530479567455e-17,2.05598984800462e-16
"9782",1919.84587473495,-1.01385875215116,0.282827427285513,-3.58472571731054,0.000337432632206176,0.000665759020707302
"9783",1434.96100118049,0.102349349144347,0.20834518023328,0.491248940963014,0.623250387912591,0.67445824090842
"9784",363.168148962821,-1.64216292722571,0.183959187630045,-8.92677853377031,4.3859426946435e-19,2.23692152685128e-18
"9785",12733.0420091018,-0.191821537521581,0.110073106705303,-1.74267396699489,0.0813905815190587,0.107396229239052
"9786",422.492486309498,1.02448565610711,0.292409624905978,3.50359758655868,0.000459018434849066,0.000887284794407997
"9787",9334.20430264187,-0.751375122108575,0.184389835696426,-4.07492701140867,4.60287812988705e-05,0.000102342859862205
